Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-10-20 00:00:00-04:00,,,,,0,1.51,0.0
2025-10-21 00:00:00-04:00,523.4253540039062,532.1349564144007,520.8214001482658,523.8443565640789,2259100,0.0,0.0
2025-10-22 00:00:00-04:00,512.7103881835938,524.5726487826784,509.0190431087665,524.5028048717766,4149000,0.0,0.0
2025-10-23 00:00:00-04:00,519.2850341796875,521.6694699883404,511.81252729234274,517.1201165050097,2619400,0.0,0.0
2025-10-24 00:00:00-04:00,521.5098266601562,525.9993227817796,519.8038571052599,521.6395280861959,2392000,0.0,0.0
2025-10-27 00:00:00-04:00,525.8397216796875,528.2340830693865,520.2128719409593,525.819748877983,2493800,0.0,0.0
2025-10-28 00:00:00-04:00,523.2457275390625,529.0521495207842,520.4522756129812,524.7323006588755,2775400,0.0,0.0
2025-10-29 00:00:00-04:00,584.123291015625,594.8182991681131,556.6974701928598,556.8770427148323,6948500,0.0,0.0
2025-10-30 00:00:00-04:00,581.788818359375,592.3840239694905,574.4260401024899,576.5410866642994,2574800,0.0,0.0
2025-10-31 00:00:00-04:00,575.9125366210938,585.6796623249537,570.016297979302,582.6667531877316,2974800,0.0,0.0
2025-11-03 00:00:00-05:00,569.2581176757812,574.8749197341687,564.0702436829968,574.5856185928172,2439400,0.0,0.0
2025-11-04 00:00:00-05:00,546.3018188476562,565.1776374564442,543.9273695329117,563.681138857707,3440700,0.0,0.0
2025-11-05 00:00:00-05:00,567.8214721679688,572.6701129808721,549.0752942097995,550.6516231064367,2701300,0.0,0.0
2025-11-06 00:00:00-05:00,568.4500122070312,582.6268033422898,562.9129186588588,571.8620119737222,2245800,0.0,0.0
2025-11-07 00:00:00-05:00,561.7855834960938,564.2598360689459,549.0454327307096,562.2345452813333,2320100,0.0,0.0
2025-11-10 00:00:00-05:00,569.5174560546875,572.8396999764461,560.1992922618937,568.6694645435819,1829900,0.0,0.0
2025-11-11 00:00:00-05:00,566.6043090820312,569.1184462887138,558.9522297350596,567.3924431128899,1517400,0.0,0.0
2025-11-12 00:00:00-05:00,571.6824340820312,579.913176325618,569.1682969656042,569.1682969656042,2645100,0.0,0.0
2025-11-13 00:00:00-05:00,552.2578735351562,575.473575435336,543.3587119371701,571.4330412546635,3458700,0.0,0.0
2025-11-14 00:00:00-05:00,552.73681640625,557.006794396982,539.7372017095968,547.6786434564884,2764500,0.0,0.0
